trace_id,latency,total_spans,contains_errors,error_rate,error_messages,operation,services,longest_span_service,longest_span_duration,mean_span_duration
025a8e45a77146b9,5133,6,False,0.0,,/wrk2-api/home-timeline/read,post-storage-service; nginx-web-server; home-timeline-service,home-timeline-service,2854,858.0
0260af8be7a55efe,3876,6,False,0.0,,/wrk2-api/home-timeline/read,post-storage-service; nginx-web-server; home-timeline-service,home-timeline-service,674,388.1666666666667
013a47a871ee9b1a,19169,33,False,0.0,,/wrk2-api/post/compose,text-service; user-service; url-shorten-service; post-storage-service; social-graph-service; user-timeline-service; nginx-web-server; user-mention-service; compose-post-service; media-service; home-timeline-service; unique-id-service,compose-post-service,3984,1183.6969696969697
01bc86721f4aec8a,4728,6,False,0.0,,/wrk2-api/home-timeline/read,post-storage-service; nginx-web-server; home-timeline-service,home-timeline-service,1312,790.5
028cd020b30b530a,3983,6,False,0.0,,/wrk2-api/home-timeline/read,post-storage-service; nginx-web-server; home-timeline-service,home-timeline-service,1181,604.8333333333334
025a8e45a77146b9,5133,6,False,0.0,,/wrk2-api/home-timeline/read,post-storage-service; nginx-web-server; home-timeline-service,home-timeline-service,2854,858.0
0260af8be7a55efe,3876,6,False,0.0,,/wrk2-api/home-timeline/read,post-storage-service; nginx-web-server; home-timeline-service,home-timeline-service,674,388.1666666666667
027588e579931e13,5914,7,False,0.0,,/wrk2-api/user-timeline/read,post-storage-service; nginx-web-server; user-timeline-service,user-timeline-service,3624,846.8571428571429
013a47a871ee9b1a,19169,33,False,0.0,,/wrk2-api/post/compose,text-service; user-service; url-shorten-service; post-storage-service; social-graph-service; user-timeline-service; nginx-web-server; user-mention-service; compose-post-service; media-service; home-timeline-service; unique-id-service,compose-post-service,3984,1183.6969696969697
00b3d294d45e0c72,4986,7,False,0.0,,/wrk2-api/user-timeline/read,post-storage-service; nginx-web-server; user-timeline-service,user-timeline-service,2161,713.5714285714286
00fb330df49a17cd,6259,7,False,0.0,,/wrk2-api/user-timeline/read,post-storage-service; nginx-web-server; user-timeline-service,user-timeline-service,2896,896.2857142857143
01bc86721f4aec8a,4728,6,False,0.0,,/wrk2-api/home-timeline/read,post-storage-service; nginx-web-server; home-timeline-service,home-timeline-service,1312,790.5
00298beeece036df,4563,6,False,0.0,,/wrk2-api/home-timeline/read,post-storage-service; nginx-web-server; home-timeline-service,home-timeline-service,1328,763.0
003696c148b3dab9,5901,7,False,0.0,,/wrk2-api/user-timeline/read,post-storage-service; nginx-web-server; user-timeline-service,user-timeline-service,2559,843.2857142857143
02670ca3be3e893a,3942,6,False,0.0,,/wrk2-api/home-timeline/read,post-storage-service; nginx-web-server; home-timeline-service,home-timeline-service,1234,614.8333333333334
0008ed003c4639fc,17728,33,False,0.0,,/wrk2-api/post/compose,text-service; unique-id-service; post-storage-service; nginx-web-server; user-timeline-service; social-graph-service; user-mention-service; compose-post-service; media-service; url-shorten-service; home-timeline-service; user-service,compose-post-service,3818,1125.3636363636363
025ebd86c1f0be06,16362,33,False,0.0,,/wrk2-api/post/compose,text-service; unique-id-service; url-shorten-service; post-storage-service; nginx-web-server; user-timeline-service; social-graph-service; user-mention-service; compose-post-service; media-service; home-timeline-service; user-service,compose-post-service,3685,1040.939393939394
026a1a314cf955e6,6329,6,False,0.0,,/wrk2-api/home-timeline/read,post-storage-service; nginx-web-server; home-timeline-service,home-timeline-service,2635,1056.0
01ef42a6d06d6e8a,4261,6,False,0.0,,/wrk2-api/home-timeline/read,post-storage-service; nginx-web-server; home-timeline-service,home-timeline-service,1354,711.8333333333334
014d6ebc108036ab,4011,6,False,0.0,,/wrk2-api/home-timeline/read,post-storage-service; nginx-web-server; home-timeline-service,home-timeline-service,1027,549.3333333333334
015d52b300900e79,3965,6,False,0.0,,/wrk2-api/home-timeline/read,post-storage-service; nginx-web-server; home-timeline-service,home-timeline-service,976,582.3333333333334
007ec86ca5e02cd4,4062,6,False,0.0,,/wrk2-api/home-timeline/read,post-storage-service; nginx-web-server; home-timeline-service,home-timeline-service,1183,575.5
00473da2a03f18a7,3989,6,False,0.0,,/wrk2-api/home-timeline/read,post-storage-service; nginx-web-server; home-timeline-service,home-timeline-service,1217,588.5
0008ed003c4639fc,17728,33,False,0.0,,/wrk2-api/post/compose,text-service; unique-id-service; post-storage-service; nginx-web-server; user-timeline-service; social-graph-service; user-mention-service; compose-post-service; media-service; url-shorten-service; home-timeline-service; user-service,compose-post-service,3818,1125.3636363636363
025ebd86c1f0be06,16362,33,False,0.0,,/wrk2-api/post/compose,text-service; unique-id-service; url-shorten-service; post-storage-service; nginx-web-server; user-timeline-service; social-graph-service; user-mention-service; compose-post-service; media-service; home-timeline-service; user-service,compose-post-service,3685,1040.939393939394
013a47a871ee9b1a,19169,33,False,0.0,,/wrk2-api/post/compose,text-service; user-service; url-shorten-service; post-storage-service; social-graph-service; user-timeline-service; nginx-web-server; user-mention-service; compose-post-service; media-service; home-timeline-service; unique-id-service,compose-post-service,3984,1183.6969696969697
013a47a871ee9b1a,19169,33,False,0.0,,/wrk2-api/post/compose,text-service; user-service; url-shorten-service; post-storage-service; social-graph-service; user-timeline-service; nginx-web-server; user-mention-service; compose-post-service; media-service; home-timeline-service; unique-id-service,compose-post-service,3984,1183.6969696969697
0008ed003c4639fc,17728,33,False,0.0,,/wrk2-api/post/compose,text-service; unique-id-service; post-storage-service; nginx-web-server; user-timeline-service; social-graph-service; user-mention-service; compose-post-service; media-service; url-shorten-service; home-timeline-service; user-service,compose-post-service,3818,1125.3636363636363
025ebd86c1f0be06,16362,33,False,0.0,,/wrk2-api/post/compose,text-service; unique-id-service; url-shorten-service; post-storage-service; nginx-web-server; user-timeline-service; social-graph-service; user-mention-service; compose-post-service; media-service; home-timeline-service; user-service,compose-post-service,3685,1040.939393939394
013a47a871ee9b1a,19169,33,False,0.0,,/wrk2-api/post/compose,text-service; user-service; url-shorten-service; post-storage-service; social-graph-service; user-timeline-service; nginx-web-server; user-mention-service; compose-post-service; media-service; home-timeline-service; unique-id-service,compose-post-service,3984,1183.6969696969697
0008ed003c4639fc,17728,33,False,0.0,,/wrk2-api/post/compose,text-service; unique-id-service; post-storage-service; nginx-web-server; user-timeline-service; social-graph-service; user-mention-service; compose-post-service; media-service; url-shorten-service; home-timeline-service; user-service,compose-post-service,3818,1125.3636363636363
025ebd86c1f0be06,16362,33,False,0.0,,/wrk2-api/post/compose,text-service; unique-id-service; url-shorten-service; post-storage-service; nginx-web-server; user-timeline-service; social-graph-service; user-mention-service; compose-post-service; media-service; home-timeline-service; user-service,compose-post-service,3685,1040.939393939394
013a47a871ee9b1a,19169,33,False,0.0,,/wrk2-api/post/compose,text-service; user-service; url-shorten-service; post-storage-service; social-graph-service; user-timeline-service; nginx-web-server; user-mention-service; compose-post-service; media-service; home-timeline-service; unique-id-service,compose-post-service,3984,1183.6969696969697
027588e579931e13,5914,7,False,0.0,,/wrk2-api/user-timeline/read,post-storage-service; nginx-web-server; user-timeline-service,user-timeline-service,3624,846.8571428571429
00b3d294d45e0c72,4986,7,False,0.0,,/wrk2-api/user-timeline/read,post-storage-service; nginx-web-server; user-timeline-service,user-timeline-service,2161,713.5714285714286
00fb330df49a17cd,6259,7,False,0.0,,/wrk2-api/user-timeline/read,post-storage-service; nginx-web-server; user-timeline-service,user-timeline-service,2896,896.2857142857143
025ebd86c1f0be06,16362,33,False,0.0,,/wrk2-api/post/compose,text-service; unique-id-service; url-shorten-service; post-storage-service; nginx-web-server; user-timeline-service; social-graph-service; user-mention-service; compose-post-service; media-service; home-timeline-service; user-service,compose-post-service,3685,1040.939393939394
003696c148b3dab9,5901,7,False,0.0,,/wrk2-api/user-timeline/read,post-storage-service; nginx-web-server; user-timeline-service,user-timeline-service,2559,843.2857142857143
0008ed003c4639fc,17728,33,False,0.0,,/wrk2-api/post/compose,text-service; unique-id-service; post-storage-service; nginx-web-server; user-timeline-service; social-graph-service; user-mention-service; compose-post-service; media-service; url-shorten-service; home-timeline-service; user-service,compose-post-service,3818,1125.3636363636363
00473da2a03f18a7,3989,6,False,0.0,,/wrk2-api/home-timeline/read,post-storage-service; nginx-web-server; home-timeline-service,home-timeline-service,1217,588.5
026a1a314cf955e6,6329,6,False,0.0,,/wrk2-api/home-timeline/read,post-storage-service; nginx-web-server; home-timeline-service,home-timeline-service,2635,1056.0
01ef42a6d06d6e8a,4261,6,False,0.0,,/wrk2-api/home-timeline/read,post-storage-service; nginx-web-server; home-timeline-service,home-timeline-service,1354,711.8333333333334
014d6ebc108036ab,4011,6,False,0.0,,/wrk2-api/home-timeline/read,post-storage-service; nginx-web-server; home-timeline-service,home-timeline-service,1027,549.3333333333334
015d52b300900e79,3965,6,False,0.0,,/wrk2-api/home-timeline/read,post-storage-service; nginx-web-server; home-timeline-service,home-timeline-service,976,582.3333333333334
007ec86ca5e02cd4,4062,6,False,0.0,,/wrk2-api/home-timeline/read,post-storage-service; nginx-web-server; home-timeline-service,home-timeline-service,1183,575.5
013a47a871ee9b1a,19169,33,False,0.0,,/wrk2-api/post/compose,text-service; user-service; url-shorten-service; post-storage-service; social-graph-service; user-timeline-service; nginx-web-server; user-mention-service; compose-post-service; media-service; home-timeline-service; unique-id-service,compose-post-service,3984,1183.6969696969697
028cd020b30b530a,3983,6,False,0.0,,/wrk2-api/home-timeline/read,post-storage-service; nginx-web-server; home-timeline-service,home-timeline-service,1181,604.8333333333334
025a8e45a77146b9,5133,6,False,0.0,,/wrk2-api/home-timeline/read,post-storage-service; nginx-web-server; home-timeline-service,home-timeline-service,2854,858.0
0260af8be7a55efe,3876,6,False,0.0,,/wrk2-api/home-timeline/read,post-storage-service; nginx-web-server; home-timeline-service,home-timeline-service,674,388.1666666666667
027588e579931e13,5914,7,False,0.0,,/wrk2-api/user-timeline/read,post-storage-service; nginx-web-server; user-timeline-service,user-timeline-service,3624,846.8571428571429
00b3d294d45e0c72,4986,7,False,0.0,,/wrk2-api/user-timeline/read,post-storage-service; nginx-web-server; user-timeline-service,user-timeline-service,2161,713.5714285714286
00fb330df49a17cd,6259,7,False,0.0,,/wrk2-api/user-timeline/read,post-storage-service; nginx-web-server; user-timeline-service,user-timeline-service,2896,896.2857142857143
01bc86721f4aec8a,4728,6,False,0.0,,/wrk2-api/home-timeline/read,post-storage-service; nginx-web-server; home-timeline-service,home-timeline-service,1312,790.5
025ebd86c1f0be06,16362,33,False,0.0,,/wrk2-api/post/compose,text-service; unique-id-service; url-shorten-service; post-storage-service; nginx-web-server; user-timeline-service; social-graph-service; user-mention-service; compose-post-service; media-service; home-timeline-service; user-service,compose-post-service,3685,1040.939393939394
00298beeece036df,4563,6,False,0.0,,/wrk2-api/home-timeline/read,post-storage-service; nginx-web-server; home-timeline-service,home-timeline-service,1328,763.0
003696c148b3dab9,5901,7,False,0.0,,/wrk2-api/user-timeline/read,post-storage-service; nginx-web-server; user-timeline-service,user-timeline-service,2559,843.2857142857143
02670ca3be3e893a,3942,6,False,0.0,,/wrk2-api/home-timeline/read,post-storage-service; nginx-web-server; home-timeline-service,home-timeline-service,1234,614.8333333333334
0008ed003c4639fc,17728,33,False,0.0,,/wrk2-api/post/compose,text-service; unique-id-service; post-storage-service; nginx-web-server; user-timeline-service; social-graph-service; user-mention-service; compose-post-service; media-service; url-shorten-service; home-timeline-service; user-service,compose-post-service,3818,1125.3636363636363
