trace_id,latency,total_spans,contains_errors,error_rate,error_messages,operation,services,longest_span_service,longest_span_duration,mean_span_duration
2fe009e042627773,6545,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1492,436.3333333333333
4a05c9b3fbfdca14,9480,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1468,632.0
21524ccf19f2a307,7005,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1657,467.0
5b57d3c8cda5c273,5934,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1312,395.6
571462b1c019af66,64198,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,reservation,54723,4279.866666666667
383ddb9b700c5c50,58971,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,reservation,49177,3931.4
2e1e666e04573d18,30929,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,reservation,21133,2061.9333333333334
6d91ffd3164d4517,9372,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1634,624.8
62e02c67869944c7,4605,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1182,307.0
1e8998646a2b3582,10170,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1736,678.0
074e1d9c7b6c45e2,6550,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1643,436.6666666666667
345e68f5ad167908,12486,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,8059,832.4
1dc65f35cce7e553,5843,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1512,389.53333333333336
510e1fbf7e983436,9937,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,reservation,1776,662.4666666666667
5933e04762a415d0,8990,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1520,599.3333333333334
7f24e8589c1c3d5c,6365,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1541,424.3333333333333
6a70e611d5b28fab,5978,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1491,398.53333333333336
655971e31681a331,5898,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,search,1569,393.2
768f0aa9d221f520,9981,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1623,665.4
3d77269dd2968eb8,6769,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1559,451.26666666666665
3a6a2216da19cd46,8411,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,2969,560.7333333333333
5064367e0613b623,9064,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1362,604.2666666666667
1a7dd19d05c4f1f5,6327,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1500,421.8
196a2e3443131a41,7012,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1832,467.46666666666664
0157d69567395424,51886,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,reservation,42535,3459.0666666666666
6ecbb5fc3f53ad8e,9690,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1604,646.0
792af42c49339f47,85594,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,reservation,76501,5706.266666666666
29466f1e08f1a0f5,61400,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,55919,4093.3333333333335
52106bcf2f517240,9215,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,search,1590,614.3333333333334
3f6f1e39e9814711,87469,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,reservation,77492,5831.266666666666
734e14fd6e9d4426,6608,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,search,1424,440.53333333333336
25c43b024b6b0fba,6896,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1714,459.73333333333335
24aad5f58cb92f33,6722,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1580,448.1333333333333
12a140337b85ec28,6459,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,search,1540,430.6
018117812a1de204,9045,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1458,603.0
0245fe78fcc324ed,44851,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,37785,2990.0666666666666
190c36eac0f94190,8632,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,search,1414,575.4666666666667
400a8d7948c0cd61,42205,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,33897,2813.6666666666665
5b53702e16788fc1,7716,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,search,1179,514.4
109b2fcf481c7f50,7203,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1166,480.2
4991ee493ab78867,5362,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,search,1150,357.46666666666664
35db265498c0341c,6766,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1670,451.06666666666666
324a82795c7e4368,8919,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1573,594.6
6b645b940bdbb399,23296,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,reservation,14732,1553.0666666666666
12e9e50b68fbd581,8861,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,search,1377,590.7333333333333
21b69c8c1089dddc,6601,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,search,1574,440.06666666666666
4f7f04d4cd68aac9,46058,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,reservation,36180,3070.5333333333333
2df461c70b77750a,5355,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,search,1298,357.0
136655f6d39445b0,6453,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,search,1509,430.2
0bdcda61f11b1d41,5603,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,search,1268,373.53333333333336
2612abc58da0837a,31859,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,27186,2123.9333333333334
178632f7ac7a6e57,6603,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1614,440.2
5d488d403439118a,9716,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1424,647.7333333333333
1e3c671653590795,6839,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1485,455.93333333333334
573fbf9074b58fc2,6909,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1761,460.6
7b4dc9c4c2f98b97,5821,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1569,388.06666666666666
063f17cefbe48389,4450,6,False,0.0,,HTTP GET /recommendations,recommendation; profile; frontend,frontend,1776,741.6666666666666
7d480fe078e7b8fc,3982,6,False,0.0,,HTTP GET /recommendations,recommendation; profile; frontend,frontend,1510,663.6666666666666
044710e338a072d2,40714,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,35142,2714.266666666667
26621fec3cc09b48,7380,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,search,1210,492.0
5b2e12b4b533379f,3808,6,False,0.0,,HTTP GET /recommendations,recommendation; profile; frontend,frontend,1584,634.6666666666666
5d0cba922b77e144,6817,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1644,454.46666666666664
23cebb5e4c406ca1,10214,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1765,680.9333333333333
3477a64959d147f0,4480,6,False,0.0,,HTTP GET /recommendations,recommendation; profile; frontend,frontend,1642,746.6666666666666
2fe009e042627773,6545,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1492,436.3333333333333
756d9dab8a0522b5,4081,6,False,0.0,,HTTP GET /recommendations,recommendation; profile; frontend,frontend,1545,680.1666666666666
4a05c9b3fbfdca14,9480,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1468,632.0
21524ccf19f2a307,7005,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1657,467.0
5b57d3c8cda5c273,5934,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1312,395.6
571462b1c019af66,64198,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,reservation,54723,4279.866666666667
383ddb9b700c5c50,58971,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,reservation,49177,3931.4
3a05b233c68926fd,3969,6,False,0.0,,HTTP GET /recommendations,recommendation; profile; frontend,frontend,1554,661.5
1cd2855cbde2f8ae,3571,6,False,0.0,,HTTP GET /recommendations,recommendation; profile; frontend,frontend,1419,595.1666666666666
615d06edd8a0a5e2,4686,6,False,0.0,,HTTP GET /recommendations,recommendation; profile; frontend,frontend,1750,781.0
2e1e666e04573d18,30929,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,reservation,21133,2061.9333333333334
6d91ffd3164d4517,9372,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1634,624.8
62e02c67869944c7,4605,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1182,307.0
1e8998646a2b3582,10170,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1736,678.0
074e1d9c7b6c45e2,6550,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1643,436.6666666666667
345e68f5ad167908,12486,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,8059,832.4
1dc65f35cce7e553,5843,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1512,389.53333333333336
510e1fbf7e983436,9937,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,reservation,1776,662.4666666666667
5933e04762a415d0,8990,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1520,599.3333333333334
70a4d89dc0a97dd5,4361,6,False,0.0,,HTTP GET /recommendations,recommendation; profile; frontend,frontend,1756,726.8333333333334
72332870094df9ab,4316,6,False,0.0,,HTTP GET /recommendations,recommendation; profile; frontend,frontend,1497,719.3333333333334
7f24e8589c1c3d5c,6365,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1541,424.3333333333333
538413ed5d7690e1,3231,6,False,0.0,,HTTP GET /recommendations,recommendation; profile; frontend,frontend,1093,538.5
6a70e611d5b28fab,5978,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1491,398.53333333333336
655971e31681a331,5898,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,search,1569,393.2
5df2a559ce356aab,4829,6,False,0.0,,HTTP GET /recommendations,recommendation; profile; frontend,frontend,1735,804.8333333333334
3faf403e08f1c1b3,4383,6,False,0.0,,HTTP GET /recommendations,recommendation; profile; frontend,frontend,1625,730.5
768f0aa9d221f520,9981,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1623,665.4
79585870ba7c495c,4513,6,False,0.0,,HTTP GET /recommendations,recommendation; profile; frontend,frontend,1807,752.1666666666666
47434cce883fa0b7,4278,6,False,0.0,,HTTP GET /recommendations,recommendation; profile; frontend,frontend,1764,713.0
70d4b593bce30a93,3339,6,False,0.0,,HTTP GET /recommendations,recommendation; profile; frontend,frontend,1315,556.5
3d77269dd2968eb8,6769,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1559,451.26666666666665
3a6a2216da19cd46,8411,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,2969,560.7333333333333
5064367e0613b623,9064,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1362,604.2666666666667
56e98fc838177b00,2928,6,False,0.0,,HTTP GET /recommendations,recommendation; profile; frontend,frontend,1238,488.0
78a4cbb3e564418a,4243,6,False,0.0,,HTTP GET /recommendations,recommendation; profile; frontend,frontend,1630,707.1666666666666
1a7dd19d05c4f1f5,6327,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1500,421.8
196a2e3443131a41,7012,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1832,467.46666666666664
2451d215b2b2fbd1,5051,7,False,0.0,,HTTP GET /recommendations,recommendation; profile; frontend,frontend,1577,721.5714285714286
05c5e5490e6c2cc9,3584,6,False,0.0,,HTTP GET /recommendations,recommendation; profile; frontend,frontend,1259,597.3333333333334
0157d69567395424,51886,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,reservation,42535,3459.0666666666666
3aa45a692d823049,3610,6,False,0.0,,HTTP GET /recommendations,recommendation; profile; frontend,frontend,1252,601.6666666666666
6ecbb5fc3f53ad8e,9690,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1604,646.0
792af42c49339f47,85594,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,reservation,76501,5706.266666666666
29466f1e08f1a0f5,61400,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,55919,4093.3333333333335
6f5ec38b2479926e,3849,6,False,0.0,,HTTP GET /recommendations,recommendation; profile; frontend,frontend,1520,641.5
45b2f07e3286178c,4674,6,False,0.0,,HTTP GET /recommendations,recommendation; profile; frontend,frontend,1682,779.0
6ad5e49c6577eaf1,5477,6,False,0.0,,HTTP GET /recommendations,recommendation; profile; frontend,frontend,2922,912.8333333333334
52106bcf2f517240,9215,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,search,1590,614.3333333333334
29ce54278acf9736,4356,6,False,0.0,,HTTP GET /recommendations,recommendation; profile; frontend,frontend,1607,726.0
3f6f1e39e9814711,87469,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,reservation,77492,5831.266666666666
734e14fd6e9d4426,6608,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,search,1424,440.53333333333336
0c3060f05a5ad664,4485,6,False,0.0,,HTTP GET /recommendations,recommendation; profile; frontend,frontend,1633,747.5
25c43b024b6b0fba,6896,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1714,459.73333333333335
7220f8ccc85941bf,4123,6,False,0.0,,HTTP GET /recommendations,recommendation; profile; frontend,frontend,1571,687.1666666666666
24aad5f58cb92f33,6722,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1580,448.1333333333333
12a140337b85ec28,6459,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,search,1540,430.6
03c2a3d81b84fb4e,2935,6,False,0.0,,HTTP GET /recommendations,recommendation; profile; frontend,frontend,1133,489.1666666666667
018117812a1de204,9045,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1458,603.0
0245fe78fcc324ed,44851,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,37785,2990.0666666666666
190c36eac0f94190,8632,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,search,1414,575.4666666666667
400a8d7948c0cd61,42205,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,33897,2813.6666666666665
5b53702e16788fc1,7716,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,search,1179,514.4
109b2fcf481c7f50,7203,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1166,480.2
4991ee493ab78867,5362,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,search,1150,357.46666666666664
35db265498c0341c,6766,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1670,451.06666666666666
324a82795c7e4368,8919,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1573,594.6
7d76fa718aaec68b,4057,6,False,0.0,,HTTP GET /recommendations,recommendation; profile; frontend,frontend,1413,676.1666666666666
504c1f5c01c5cae6,4229,6,False,0.0,,HTTP GET /recommendations,recommendation; profile; frontend,frontend,1570,704.8333333333334
6b645b940bdbb399,23296,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,reservation,14732,1553.0666666666666
2756b383f28db5f9,3561,6,False,0.0,,HTTP GET /recommendations,recommendation; profile; frontend,frontend,1278,593.5
1b41c97076bfa2cd,4635,6,False,0.0,,HTTP GET /recommendations,recommendation; profile; frontend,frontend,1797,772.5
20549fbeb391bb22,3217,6,False,0.0,,HTTP GET /recommendations,recommendation; profile; frontend,frontend,1157,536.1666666666666
12e9e50b68fbd581,8861,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,search,1377,590.7333333333333
5204edb21dd02f6b,4530,6,False,0.0,,HTTP GET /recommendations,recommendation; profile; frontend,frontend,1719,755.0
21b69c8c1089dddc,6601,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,search,1574,440.06666666666666
4f7f04d4cd68aac9,46058,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,reservation,36180,3070.5333333333333
2df461c70b77750a,5355,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,search,1298,357.0
66a549e72d608fab,4866,6,False,0.0,,HTTP GET /recommendations,recommendation; profile; frontend,frontend,1940,811.0
136655f6d39445b0,6453,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,search,1509,430.2
0bdcda61f11b1d41,5603,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,search,1268,373.53333333333336
2612abc58da0837a,31859,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,27186,2123.9333333333334
178632f7ac7a6e57,6603,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1614,440.2
5d488d403439118a,9716,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1424,647.7333333333333
1e3c671653590795,6839,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1485,455.93333333333334
573fbf9074b58fc2,6909,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1761,460.6
7b4dc9c4c2f98b97,5821,15,False,0.0,,HTTP GET /hotels,geo; search; profile; frontend; rate; reservation,frontend,1569,388.06666666666666
06bc8b45f1c29d1d,4040,6,False,0.0,,HTTP GET /recommendations,recommendation; profile; frontend,frontend,1590,673.3333333333334
674461b561c820e8,4886,6,False,0.0,,HTTP GET /recommendations,recommendation; profile; frontend,frontend,1747,814.3333333333334
27b328798f14de6c,5042,6,False,0.0,,HTTP GET /recommendations,recommendation; profile; frontend,frontend,1892,840.3333333333334
5111833e27f948dd,4529,6,False,0.0,,HTTP GET /recommendations,recommendation; profile; frontend,frontend,1666,754.8333333333334
34abe0d1cd175b9f,4607,6,False,0.0,,HTTP GET /recommendations,recommendation; profile; frontend,frontend,1755,767.8333333333334
